latitude,longitude,temperature,humidity,pressure,wind_speed,gamma_radiation,beta_radiation,alpha_radiation,radiation_level,source_type,risk_zone
28.5424777451398,77.33546384624422,34.35154270606271,38.255396986711844,1030.1807137551896,0.27321046397966897,0.0,3.673829279657901,1.4595617286714866,5.133391008329387,Lab_Source,Low
28.544565932039102,77.33410209205168,41.66497926212738,80.30696912086268,982.4800584551258,8.601749793397806,7.2322860717844915,0.0,0.0,7.2322860717844915,Research_Block,Low
28.543268713400842,77.33595808775264,40.86716378377301,79.30808181509309,993.5165124230281,8.589359269387568,0.0,5.922717406068878,1.4321470455104068,7.354864451579284,Lab_Source,Low
28.548675017705342,77.33415001792973,40.64583635584623,32.56807095559168,1029.769313631022,4.689938150188656,3.965477755676681,2.8579943890303694,0.0,6.8234721447070505,Research_Block,Low
28.542911145157145,77.3347867811909,32.404303892888,29.976945582058597,1023.9869485545164,5.500109571812997,4.732567644525545,0.1216846210563043,0.0,4.85425226558185,Lab_Source,Low
28.547333564426122,77.33034443830557,27.575891433083726,29.843144981759874,986.778544973766,12.945118222488015,0.0,0.0,0.0,0.0,Background,Low
28.54222091684343,77.33583909981719,27.74406858765542,65.02022999042913,1013.9379146247563,11.975275731959652,12.620578953385335,2.5251933350964064,4.343460569804484,19.489232858286226,Lab_Source,Low
28.548131118410204,77.33257073458456,38.71409126057341,70.83419513473703,1006.8830329726595,12.900748195443256,2.0170123604889763,3.955973596317713,0.14032251748598606,6.113308474292675,Lab_Source,Low
28.542842553332463,77.33536958737375,33.13627117714792,74.57137672052808,994.5447472917504,5.573721567775516,0.0,0.0,1.5640616925951438,1.5640616925951438,Lab_Source,Low
28.54781808958189,77.33439059954735,28.736722261215814,67.12245084124412,989.7970679324791,1.4008496635573142,0.0,2.2125412109216533,0.5662193814306374,2.778760592352291,Background,Low
28.544375219177407,77.33336937270552,24.345789595323268,65.63965984645006,982.9424014448776,14.699103578586689,0.44651204273927414,0.0,0.6404528205204989,1.086964863259773,Lab_Source,Low
28.546267341986592,77.3322927744699,39.67624268941064,35.45826886142666,1023.5410709463307,2.7785745468158125,3.679156032973017,2.262783046136702,0.0,5.941939079109719,Background,Low
28.547707534024298,77.33330170393285,35.81246900646806,39.8457024956127,1027.9399527157543,8.178011027303452,6.480586171116659,0.8793541849252611,1.9365707940470107,9.29651115008893,Research_Block,Low
28.54494784199004,77.3327399722166,38.662920318748576,41.90427894586536,1001.8707422077657,10.50280081517898,2.461911760325056,2.1734750125528937,0.0,4.63538677287795,Background,Low
28.548407287158525,77.32961433032135,24.21848394270166,82.76134344378339,1030.1736658503542,0.9212616246573019,6.516327717624158,0.0,0.0,6.516327717624158,Lab_Source,Low
28.54565270726136,77.3300680212107,38.91591248017955,80.75858407078232,1008.7830176542174,13.688366578179897,4.074856934764151,4.902311240807151,0.0,8.977168175571302,Research_Block,Low
28.547913800374683,77.33411926923672,35.52062323095836,87.69315377330545,989.8256283157098,9.346396909708586,2.9113261588058488,5.682476332306874,2.6242128797081072,11.21801537082083,Research_Block,Low
28.54331595323741,77.33046969704174,35.08504990532971,61.74943462367771,1004.3248358706458,7.141370848265038,1.5371653447703542,1.39049209526881,0.0,2.927657440039164,Research_Block,Low
28.54636083113051,77.33308447574474,27.697313950796556,42.393209545400914,1023.3332955936789,1.5678807153014918,0.0,1.8316465926220709,1.8144813500870622,3.646127942709133,Research_Block,Low
28.54725162399107,77.33151189708802,34.88324589964057,66.80641628681812,1010.4818093425386,5.269708812327837,0.0,2.5049865050128046,0.0,2.5049865050128046,Lab_Source,Low
28.548236420963953,77.32956974440611,38.988893245876085,39.51601838603476,1014.1629413988122,7.1938604875955985,0.0,0.9188153960744598,0.0,0.9188153960744598,Lab_Source,Low
28.544020053284324,77.33257251356837,29.122929812886756,46.52170985813687,990.9685872067176,14.566109973987327,0.0,3.3014044910530194,0.3547004177912606,3.65610490884428,Lab_Source,Low
28.54562107547123,77.33527239681248,34.820303861332334,23.55824689738863,1027.2869647024138,11.419619981339736,2.298195823790169,0.0,0.0,2.298195823790169,Lab_Source,Low
28.543513795354595,77.3323865433429,39.86085600517821,32.69843008015333,1019.7801767269924,14.052382095221814,0.0,4.871433700913253,0.9693459983228517,5.840779699236105,Lab_Source,Low
28.542061548291247,77.33404661971569,31.19957068356856,55.40886037213413,1015.4583195093115,13.64456883459984,0.08126302236750044,1.7011617383470337,0.0,1.782424760714534,Lab_Source,Low
28.546952869817982,77.32931821457913,28.795108499177456,70.28733427225302,1011.3551463273578,7.045092794651585,0.0,3.67320345125614,0.0,3.67320345125614,Research_Block,Low
28.54683613242011,77.33178921223573,33.93738053306246,40.49248776309045,1034.1232764811975,4.376177523617514,2.7593213775079453,0.0,0.0,2.7593213775079453,Research_Block,Low
28.545086827719125,77.32972293315872,30.622396880689273,21.16313587090124,1026.1737130647216,11.699452873975043,0.6934322071565187,0.0,0.0,0.6934322071565187,Lab_Source,Low
28.54244277821612,77.33155407326524,24.788110572057747,68.51207682288585,1007.7233815476196,7.133292630035709,3.2602497437563,0.5999165830300105,0.5182946350520945,4.378460961838405,Background,Low
28.54684090856778,77.33037362432353,35.40915356738921,21.975199851645815,998.7650051274601,11.212753451212597,0.0,5.012698791725154,0.0,5.012698791725154,Research_Block,Low
28.547655844943797,77.33077043589319,41.93797394716586,86.17575823684018,1020.1180996289842,8.372140926609829,2.9216664274895936,2.249296590899451,0.0,5.1709630183890445,Lab_Source,Low
28.546134803024675,77.33277294406363,30.96502529865544,52.89930621730108,989.1744026142765,0.2794153278658851,4.740358410047894,0.0,0.6097815779246643,5.350139987972558,Background,Low
28.546663382451896,77.3331140279838,31.73594701994459,52.57374587124357,1028.7745426112672,2.416263703756673,23.789176964272016,18.16024822315421,1.2594983730339635,43.20892356046019,Lab_Source,Medium
28.542725683948376,77.32901910121159,34.942274237348656,59.816024421863055,985.3369678180459,8.925146662776015,0.0,0.0,0.0,0.0,Background,Low
28.54899057743026,77.33561128266967,38.13492367525193,41.72802113532144,1005.9120336748325,3.5124111015250046,0.20735943431486803,3.0360887738133293,0.9456012040366042,4.189049412164802,Lab_Source,Low
28.548924049374666,77.33082354514481,35.95341728115732,56.9645055926002,1025.5195058649178,3.3328376431245106,3.4137789286629037,0.0,0.0,3.4137789286629037,Lab_Source,Low
28.543365188895155,77.3345533605535,39.379567368865104,49.4300269298316,1016.7294714548043,0.8820680083245713,1.497033323708885,3.261112640518976,0.0,4.758145964227861,Research_Block,Low
28.5457062539638,77.32931486796421,26.50904112714631,70.71659870052467,1008.2985999058589,1.6817887524404829,0.0,2.686776471114088,0.9366039230271147,3.6233803941412024,Background,Low
28.546561148245367,77.33326626762174,31.682911337057774,45.548497832812274,1002.4734476955837,3.8878972378149785,2.711754658310319,0.0,1.4877037306822856,4.199458388992605,Research_Block,Low
28.54689023274818,77.33430728177188,31.646133000573855,89.46168095183482,1020.7216716504329,11.644166324384962,11.854853233391736,0.8044842769486276,1.7922705718367737,14.451608082177138,Lab_Source,Low
28.54217993402077,77.33248178845935,35.78572551311251,69.01991024485082,1027.4690699224816,2.7076067976659575,0.8517979222191661,0.0,0.0,0.8517979222191661,Background,Low
28.54866079502729,77.32941397588411,39.80730137785254,86.88114372732942,980.0678988531589,12.64082490064739,0.0,3.454004000039492,0.0,3.454004000039492,Background,Low
28.545542736042353,77.33222983943686,35.751715673462876,42.389712725079704,993.374216543915,5.1368442794495275,2.155443203735937,5.6099606578177905,0.0,7.765403861553727,Background,Low
28.54757660861695,77.33310393793893,33.191553273523056,28.820447064357168,1026.323422314613,8.234443639438451,1.8093847518502606,0.0,0.0,1.8093847518502606,Lab_Source,Low
28.54791224537832,77.33569231281164,36.94299715998359,40.42963761416128,982.6888526227851,13.541265224611166,0.08594684399935781,0.0,0.0,0.08594684399935781,Lab_Source,Low
28.54538170764466,77.3309667273722,40.57050694360356,43.4037146290665,992.4590754874849,7.428045132765533,0.0,0.0,0.0,0.0,Background,Low
28.546308338231835,77.33174049299029,30.24443976667615,68.32026709535083,980.0026468141872,13.976964816989979,8.382001146066294,3.6875895490870487,1.9675210062741941,14.037111701427538,Research_Block,Low
28.54585268264716,77.33334237204843,34.684730429067976,39.516207367022105,1017.8448907676782,9.459365607979986,7.639454899212736,4.802816735379574,5.324181899521146,17.766453534113456,Lab_Source,Low
28.543205210781803,77.33013501502498,28.303717073759074,64.129852529956,1024.3746426061439,14.49466063338619,0.0,0.3226601084662606,0.0,0.3226601084662606,Research_Block,Low
28.545182172748685,77.3345035276145,25.759436696512843,63.777476430121474,1003.2102643216723,3.9914413861432236,0.0,1.933650016470887,0.0,1.933650016470887,Lab_Source,Low
28.545085245802603,77.33490898001446,34.86870994142889,40.43832060658951,1030.6337643872691,13.726498614117942,0.0,5.675920043777062,0.0,5.675920043777062,Research_Block,Low
28.544744476371367,77.33204004238601,27.26371456947784,62.39279152406505,1004.141146897063,7.019797009385973,0.0,3.2140197043607674,1.4264440255438386,4.6404637299046065,Lab_Source,Low
28.545181803817695,77.33529965102706,35.34080497154436,53.18441869081554,1015.4553103633492,13.60419004722996,0.0,4.59648919247201,0.0,4.59648919247201,Research_Block,Low
28.54596467260427,77.33459850334022,36.41902639104403,20.455605281922665,1024.0579026125056,7.386234211928205,0.0,0.08890063273322674,3.9029858875994807,3.9918865203327076,Background,Low
28.545645217529703,77.3357322058172,38.445036609577926,40.73506831561939,985.3246631127329,7.8038337692014075,0.0,0.0,0.0,0.0,Lab_Source,Low
28.545701562282627,77.33458017440557,34.02235855882334,89.66961689197684,1032.3327316619338,4.07534806000336,2.2045233045046757,5.038162247896038,0.2616066581442528,7.504292210544966,Lab_Source,Low
28.548080587705144,77.33173282438588,41.53764636609513,28.852576471372764,1022.4180166639817,12.042495663753112,6.7500606587055305,1.4778030919564655,0.24219748270447053,8.470061233366467,Research_Block,Low
28.54458121349022,77.33361016626831,27.782118352182454,39.8863042223165,1030.6245643142681,6.407158876649675,0.36751643561774605,0.0,0.5428644638051138,0.9103808994228598,Lab_Source,Low
28.546108898381046,77.33221952537637,27.023175678613455,84.42522197397021,1005.1139368369847,10.832758790388912,6.618233430360656,0.0,0.0,6.618233430360656,Lab_Source,Low
28.542563614468612,77.33350425180888,31.4609554525011,51.24338180044465,1026.6551030366975,5.0683821689019055,4.494474356610506,0.0,0.0,4.494474356610506,Background,Low
28.548245959200994,77.33331857396634,26.913962820418565,43.015563199539415,1025.0594102597115,2.4104898972405535,4.5686220306031675,0.0,0.0,4.5686220306031675,Research_Block,Low
28.545315653298665,77.33545108193842,34.74290798457432,61.40571538383012,1013.595221394016,10.782596223085001,0.0,4.506029642257662,1.4309218095078307,5.936951451765493,Background,Low
28.54419147592519,77.32923691059582,26.771213438225352,42.10372914576193,1027.1705916782203,13.46337614829246,0.0,0.0,0.0,0.0,Lab_Source,Low
28.546271071587295,77.332487870799,40.689325411083765,88.20420774841006,1029.4077110830253,4.761079937384537,5.91127435621212,0.8210198071821311,3.196572877024267,9.928867040418517,Research_Block,Low
28.548738010203127,77.33468676669222,27.669910594862877,21.679258523566457,1010.7526047861863,2.4156926832238437,0.0,0.0,3.1070564970769157,3.1070564970769157,Research_Block,Low
28.543309960460185,77.3320541394167,30.762613939597504,44.4895970921275,996.9230734009191,3.1511243518511707,5.884053534147405,0.0,0.0,5.884053534147405,Background,Low
28.543210375620934,77.33348284281844,26.864883559000074,78.1100355536816,1033.4320631060268,5.237331022017778,0.0,0.0,0.3464329486393417,0.3464329486393417,Background,Low
28.544036652978868,77.33321045067082,31.386810757001278,57.63134620947223,994.751831751828,4.2983553621769115,5.696197250572498,0.0,1.6971295691560346,7.393326819728532,Research_Block,Low
28.54232223647093,77.33100248259609,26.269979664062515,54.22253681848678,1008.7053728875276,3.028532300999088,2.219928333814644,0.0,3.3348889322928055,5.554817266107449,Research_Block,Low
28.5485493354943,77.33059232952652,24.072443008744006,33.816996840866345,1007.290226391386,10.579635907831,1.065264494569866,2.6876634749072528,2.8474552325336835,6.600383202010802,Lab_Source,Low
28.545395197364577,77.3301460118691,40.7533599290657,53.50167650171709,998.7212690449666,11.126392153364458,0.5681657723543123,0.0,0.37616595388889545,0.9443317262432078,Background,Low
28.548137875842524,77.33159499494552,28.14661794164669,38.44947224298622,992.6600920233701,9.877596707885942,1.8908714141668381,1.8686850580486993,0.0,3.7595564722155377,Lab_Source,Low
28.542811534574604,77.33171150942795,35.00258111560964,21.43032162500675,1008.55045829692,11.436769439786318,0.0,3.3482486055699896,0.0,3.3482486055699896,Lab_Source,Low
28.542394900146512,77.33195825515492,38.02751972139177,42.58636565481385,1003.6512973039755,7.192234167175467,0.034097839112979894,1.9464878861234935,0.0,1.9805857252364734,Background,Low
28.548484540785925,77.32937417483463,24.983273197796724,64.18720045331334,999.2966303228699,11.533641593212128,5.315845700028987,2.567964523766111,0.0,7.883810223795098,Background,Low
28.54804313000505,77.33155374729552,36.88399232998948,73.25328313087037,989.1400256377881,2.5182214256535436,1.021991465129894,0.0,0.0,1.021991465129894,Lab_Source,Low
28.54342649188179,77.33457640098447,28.978166623481243,84.56786192027563,1018.9997674783117,11.779013415133297,1.0780410511299294,1.5385171984502315,0.0,2.616558249580161,Lab_Source,Low
28.542595227174516,77.3330793557941,29.72862199739617,89.96626919908171,1011.9035449691414,1.3808298164619344,6.968904457765104,4.865182605717544,0.0,11.834087063482649,Background,Low
28.545633750285912,77.3293497337527,39.28493526258517,61.11703335311652,988.8680244639055,0.22833707237236212,0.0,0.8224153553744763,0.0,0.8224153553744763,Background,Low
28.546905617369113,77.33285097772378,40.61638174813031,81.84640655719181,1019.3703925336721,5.455021701557596,10.647094639843004,5.056945909881462,0.0,15.704040549724468,Lab_Source,Low
28.547543274536764,77.3312127628705,31.485012904824533,82.18136066076532,1006.537465617616,12.352925639718707,6.689220507344041,4.425517248512523,0.0,11.114737755856563,Lab_Source,Low
28.547881234084763,77.33477032636415,28.588678188376363,84.04405287590862,1017.814824330376,11.058280746554106,3.135715363613941,1.3317367398828988,0.0,4.467452103496839,Research_Block,Low
28.54427702029986,77.33390891089272,30.644907796143563,26.420373072453852,1014.3729934401268,3.5793636561959516,1.0133900402652583,0.0,0.0,1.0133900402652583,Research_Block,Low
28.54762318929469,77.33175909326093,38.564969567539144,41.35978418843527,998.217458396223,1.0574113927885187,7.353412297012616,2.6504911443539276,0.0,10.003903441366543,Lab_Source,Low
28.54398482217168,77.3340187319104,38.99252900631534,21.02368301070122,998.095581751907,6.3639279544286245,0.0,4.5289904844242095,0.0,4.5289904844242095,Lab_Source,Low
28.54837792967553,77.33250984590396,35.811161357395505,38.2584931188111,981.2621636191969,2.118442868958634,0.0,3.257607601034468,0.0,3.257607601034468,Lab_Source,Low
